rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
256,n,testing,A,absent,0.28890601719099535,[1,2,5.278031643091577,6.062866266041593,18.37917367995256],[1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
315,n,testing,A,absent,0.29302467984433006,[1,4.59479341998814,6.964404506368992,13.928809012737984,36.75834735990512],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
464,t,testing,A,present,0.2967875341133142,[1,1.3195079107728942,1.515716566510398,3.4822022531844965,8],[1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
506,n,testing,A,absent,0.30043067449891075,[1,1,1.148698354997035,2,2.2973967099940698],[1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
243,n,testing,A,absent,0.30374930821200324,[1,10.556063286183154,18.37917367995256,55.71523605095194,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0],217,343,1
294,n,testing,A,present,0.30701795058884374,[1,1.148698354997035,4.59479341998814,27.85761802547597,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],217,343,0
264,n,testing,A,present,0.2978500098794582,[1,16,32,36.75834735990512,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],217,343,0
431,n,testing,A,absent,0.2885626597710737,[1,8,13.928809012737984,16,55.71523605095194],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
851,n,testing,A,absent,0.29196068579665907,[1,4.59479341998814,9.18958683997628,42.22425314473263,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0],217,343,1
587,t,testing,A,present,0.29516606437757764,[1,6.062866266041593,13.928809012737984,21.112126572366314,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],217,343,1
298,t,testing,A,present,0.29816209685781725,[1,2,4.59479341998814,48.50293012833273,194.0117205133309],[1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0],217,343,1
349,t,testing,A,present,0.30107694238426974,[1,2.2973967099940698,6.964404506368992,21.112126572366314,256],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],217,343,1
383,n,testing,A,absent,0.30376460600763333,[1,4.59479341998814,8,9.18958683997628,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],217,343,1
443,n,testing,A,absent,0.3064255802120346,[1,1.148698354997035,2.2973967099940698,36.75834735990512,128],[1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],217,343,1
350,n,testing,A,present,0.30896262807532265,[1,1.3195079107728942,1.7411011265922482,2.6390158215457884,111.43047210190387],[1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],217,343,0
329,t,testing,A,present,0.30159214344094354,[1,2,21.112126572366314,42.22425314473263,64],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0],217,343,1
231,t,testing,A,present,0.3040652494188524,[1,10.556063286183154,21.112126572366314,64,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1],217,343,1
304,t,testing,A,present,0.30651107995760923,[1,2,3.0314331330207964,24.251465064166364,42.22425314473263],[1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
523,n,testing,A,absent,0.3088563614827239,[1,18.37917367995256,21.112126572366314,36.75834735990512,48.50293012833273],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
986,n,testing,A,absent,0.31109386246951237,[1,1.7411011265922482,4.59479341998814,12.125732532083186,16],[1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
262,n,testing,A,present,0.3133260522051562,[1,1.515716566510398,2.6390158215457884,5.278031643091577,13.928809012737984],[1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,0
205,n,testing,A,absent,0.30708718650523326,[1,4,24.251465064166364,64,256],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0],217,343,1
328,n,testing,A,absent,0.30923769566792814,[1,10.556063286183154,21.112126572366314,27.85761802547597,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],217,343,1
255,n,testing,A,absent,0.31132638141408553,[1,1,5.278031643091577,8,27.85761802547597],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
241,t,testing,A,present,0.31340682375540185,[1,1.7411011265922482,2.6390158215457884,3.0314331330207964,48.50293012833273],[1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
979,n,testing,A,present,0.31544918438413644,[1,5.278031643091577,73.51669471981025,256,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1],217,343,0
292,n,testing,A,absent,0.30955860329018,[1,27.85761802547597,55.71523605095194,97.00586025666546,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0],217,343,1
197,n,testing,A,absent,0.311523536172181,[1,8,13.928809012737984,48.50293012833273,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0],217,343,1
291,n,testing,A,absent,0.3134836904429135,[1,2,4.59479341998814,5.278031643091577,222.86094420380775],[1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],217,343,1
300,n,testing,A,absent,0.31540769382953304,[1,3.0314331330207964,8,12.125732532083186,32],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
684,t,testing,A,present,0.3172218558079733,[1,2.2973967099940698,3.4822022531844965,24.251465064166364,55.71523605095194],[1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
345,n,testing,A,absent,0.31902927336283327,[1,2,4,73.51669471981025,168.89701257893051],[1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0],217,343,1
913,n,testing,A,absent,0.3208415282908278,[1,2.2973967099940698,3.0314331330207964,97.00586025666546,194.0117205133309],[1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0],217,343,1
570,n,testing,A,absent,0.3226325519703074,[1,1.148698354997035,2,6.062866266041593,16],[1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
712,n,testing,A,absent,0.3243229654311203,[1,21.112126572366314,36.75834735990512,64,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0],217,343,1
615,t,testing,A,present,0.3260089132641111,[1,3.4822022531844965,8,73.51669471981025,168.89701257893051],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0],217,343,1
295,n,testing,A,absent,0.3276993173036383,[1,13.928809012737984,24.251465064166364,32,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],217,343,1
560,n,testing,A,absent,0.3294170045053642,[1,3.4822022531844965,4.59479341998814,24.251465064166364,128],[1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],217,343,1
432,n,testing,A,absent,0.33102656667725516,[1,2,10.556063286183154,21.112126572366314,24.251465064166364],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
295,t,testing,A,present,0.33261691604421306,[1,3.0314331330207964,10.556063286183154,111.43047210190387,194.0117205133309],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0],217,343,1
343,n,testing,A,absent,0.33421146745740515,[1,2.6390158215457884,8,10.556063286183154,168.89701257893051],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,1
618,t,testing,A,absent,0.33581819025885873,[1,1.148698354997035,21.112126572366314,24.251465064166364,97.00586025666546],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],217,343,0
228,n,testing,A,present,0.3312805692262497,[1,2.2973967099940698,32,73.51669471981025,97.00586025666546],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0],217,343,0
262,n,testing,A,present,0.32660946800927587,[1,1,2.6390158215457884,4.59479341998814,168.89701257893051],[1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,0
213,n,testing,A,absent,0.3222866707891082,[1,1.148698354997035,1.515716566510398,1.7411011265922482,128],[1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],217,343,1
257,t,testing,A,present,0.3237792306997449,[1,1.3195079107728942,2.6390158215457884,18.37917367995256,21.112126572366314],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
261,t,testing,A,present,0.3252631676602131,[1,3.0314331330207964,4,10.556063286183154,73.51669471981025],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],217,343,1
674,n,testing,A,present,0.3267494640490977,[1,2,3.0314331330207964,4,111.43047210190387],[1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],217,343,0
284,n,testing,A,present,0.3226063195164568,[1,6.964404506368992,32,36.75834735990512,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],217,343,0
222,n,testing,A,present,0.3181969729035971,[1,5.278031643091577,55.71523605095194,64,128],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0],217,343,0
210,t,testing,A,present,0.31374193211638285,[1,2.2973967099940698,12.125732532083186,27.85761802547597,55.71523605095194],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
309,n,testing,A,absent,0.3152524677987842,[1,9.18958683997628,10.556063286183154,21.112126572366314,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],217,343,1
269,t,testing,A,present,0.3166674816120209,[1,6.964404506368992,36.75834735990512,55.71523605095194,73.51669471981025],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0],217,343,1
517,n,testing,A,present,0.3180735413406339,[1,1.3195079107728942,3.4822022531844965,97.00586025666546,222.86094420380775],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0],217,343,0
377,t,testing,A,present,0.3138172775067545,[1,1.515716566510398,4.59479341998814,10.556063286183154,147.0333894396205],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],217,343,1
297,n,testing,A,absent,0.315262928711228,[1,10.556063286183154,27.85761802547597,55.71523605095194,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0],217,343,1
285,t,testing,A,present,0.3166182793019045,[1,1.3195079107728942,2.6390158215457884,55.71523605095194,73.51669471981025],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0],217,343,1
277,n,testing,A,absent,0.3179648327597918,[1,1,6.062866266041593,42.22425314473263,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0],217,343,1
303,n,testing,A,absent,0.31931194614649777,[1,1,2.2973967099940698,12.125732532083186,111.43047210190387],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],217,343,1
212,t,testing,A,present,0.320664494184445,[1,1.7411011265922482,5.278031643091577,8,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],217,343,1
162,t,testing,A,absent,0.32203828288475617,[1,1.515716566510398,2,3.4822022531844965,36.75834735990512],[1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,0
308,n,testing,A,absent,0.31814523834733516,[1,1.148698354997035,1.3195079107728942,73.51669471981025,128],[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0],217,343,1
294,t,testing,A,present,0.3194439339159904,[1,12.125732532083186,16,97.00586025666546,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0],217,343,1
1796,n,testing,A,absent,0.3207488253809164,[1,1.148698354997035,194.0117205133309,222.86094420380775,256],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0],217,343,1
279,t,testing,A,present,0.32207358120648044,[1,4.59479341998814,9.18958683997628,24.251465064166364,36.75834735990512],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
2623,t,testing,A,present,0.3232838730650103,[1,13.928809012737984,16,42.22425314473263,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,1
230,t,testing,A,present,0.32448387465528117,[1,2.2973967099940698,16,48.50293012833273,194.0117205133309],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0],217,343,1
813,t,testing,A,present,0.32568079850362097,[1,3.4822022531844965,32,55.71523605095194,194.0117205133309],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0],217,343,1
312,n,testing,A,absent,0.3268817572104853,[1,2.6390158215457884,4.59479341998814,13.928809012737984,73.51669471981025],[1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],217,343,1
287,n,testing,A,absent,0.3280900448259795,[1,1.515716566510398,4,8,27.85761802547597],[1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
258,n,testing,A,present,0.329318322260717,[1,1.148698354997035,2.6390158215457884,3.4822022531844965,111.43047210190387],[1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],217,343,0
766,n,testing,A,absent,0.32583417210533494,[1,5.278031643091577,18.37917367995256,36.75834735990512,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,1
259,n,testing,A,present,0.3269935083038955,[1,5.278031643091577,6.062866266041593,18.37917367995256,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,0
285,n,testing,A,absent,0.32373902339689375,[1,4,4.59479341998814,9.18958683997628,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,1
356,n,testing,A,present,0.3248628296242084,[1,4.59479341998814,6.964404506368992,64,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0],217,343,0
260,n,testing,A,absent,0.32146654935161206,[1,1.148698354997035,1.515716566510398,2.2973967099940698,168.89701257893051],[1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],217,343,1
277,n,testing,A,present,0.3226246008576461,[1,1.515716566510398,2.2973967099940698,3.4822022531844965,64],[1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],217,343,0
1209,n,testing,A,absent,0.3192129340803834,[1,1.515716566510398,1.7411011265922482,4.59479341998814,27.85761802547597],[1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
262,n,testing,A,present,0.32036019087921963,[1,1.7411011265922482,2,5.278031643091577,32],[1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,0
465,t,testing,A,absent,0.31713087451502237,[1,1.515716566510398,9.18958683997628,13.928809012737984,194.0117205133309],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],217,343,0
279,n,testing,A,present,0.3137560961030347,[1,5.278031643091577,13.928809012737984,64,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0],217,343,0
275,n,testing,A,present,0.3104183716556054,[1,1,1.148698354997035,1.3195079107728942,147.0333894396205],[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],217,343,0
347,n,testing,A,absent,0.30698606679992535,[1,8,12.125732532083186,222.86094420380775,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1],217,343,1
2946,n,testing,A,absent,0.30816149949881355,[1,1.515716566510398,4.59479341998814,64,256],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0],217,343,1
321,t,testing,A,present,0.30926854526660985,[1,3.4822022531844965,4,16,48.50293012833273],[1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,1
342,n,testing,A,absent,0.31036636129896156,[1,9.18958683997628,42.22425314473263,64,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0],217,343,1
232,t,testing,A,present,0.31146139539377415,[1,4.59479341998814,10.556063286183154,64,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1],217,343,1
261,t,testing,A,present,0.312555631418916,[1,2.2973967099940698,42.22425314473263,84.44850628946526,222.86094420380775],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0],217,343,1
250,t,testing,A,present,0.3136611766863465,[1,24.251465064166364,55.71523605095194,84.44850628946526,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1],217,343,1
303,n,testing,A,present,0.314779015344804,[1,1.148698354997035,1.7411011265922482,24.251465064166364,32],[1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],217,343,0
289,t,testing,A,present,0.3116002764493184,[1,1.7411011265922482,3.4822022531844965,12.125732532083186,64],[1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],217,343,1
259,n,testing,A,present,0.3126630654795731,[1,4,13.928809012737984,168.89701257893051,256],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0],217,343,0
310,t,testing,A,present,0.3096795501354637,[1,6.964404506368992,84.44850628946526,97.00586025666546,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0],217,343,1
294,n,testing,A,absent,0.3107108967529513,[1,1.148698354997035,2,16,256],[1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],217,343,1
343,n,testing,A,absent,0.3117417216596777,[1,32,48.50293012833273,73.51669471981025,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0],217,343,1
268,t,testing,A,present,0.3127736526653374,[1,18.37917367995256,27.85761802547597,73.51669471981025,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0],217,343,1
286,n,testing,A,absent,0.3138174992151349,[1,2.2973967099940698,13.928809012737984,48.50293012833273,97.00586025666546],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0],217,343,1
277,n,testing,A,absent,0.31486362379149646,[1,1.3195079107728942,3.4822022531844965,4,73.51669471981025],[1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],217,343,1
